============================================================================================== 
Warning! Mixing Conda and module environments may lead to corruption of the
user environment. 
We do not recommend users mixing those two environments unless absolutely
necessary. Note that 
SURF does not provide any support for Conda environment.
For more information, please refer to our software policy page:
https://servicedesk.surf.nl/wiki/display/WIKI/Software+policy+Snellius#SoftwarepolicySnellius-UseofAnacondaandMinicondaenvironmentsonSnellius 

Remember that many packages have already been installed on the system and can
be loaded using 
the 'module load <package__name>' command. If you are uncertain if a package is
already available 
on the system, please use 'module avail' or 'module spider' to search for it.
============================================================================================== 
Starting training script...
2025-05-05 18:01:27,674 - INFO - [G2PT_Trainer] Loading overrides from /gpfs/home6/igardner1/aig-gen/G2PT/configurator.py
Overriding config with configs/aig.py:
Overriding config with configs/base.py:
Overriding config with configs/train_aig.py:
Overriding config with configs/sample_aig.py:
2025-05-05 18:01:27,676 - INFO - [G2PT_Trainer] Configuration potentially overridden by configurator.py
2025-05-05 18:01:27,676 - INFO - [G2PT_Trainer] DDP not active. Running on device: cuda
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Output directory: results/aig-base-topo-aug5
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Global Batch Size: 480 sequences
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Gradient Accumulation Steps: 15
2025-05-05 18:01:27,677 - INFO - [G2PT_Trainer] Tokens per Optimizer Step (approx): 368,640
2025-05-05 18:01:27,693 - INFO - [G2PT_Trainer] Selected dtype: bfloat16
2025-05-05 18:01:27,693 - INFO - [G2PT_Trainer] Autocast context: enabled=True, device_type='cuda', dtype='torch.bfloat16'
2025-05-05 18:01:27,697 - INFO - [G2PT_Trainer] Loading tokenizer from: /gpfs/home6/igardner1/aig-gen/G2PT/./datasets/aig/tokenizer
2025-05-05 18:01:27,700 - INFO - [G2PT_Trainer] Final vocab size: 94. Tokenizer Max length: 768
2025-05-05 18:01:27,700 - INFO - [G2PT_Trainer] Loading datasets for 'aig' (ordering: topo, augmentations: 5)...
Loading dataset: aig with ordering: topo (Num augmentations: 5)
get_datasets: Using dataset directory: ./datasets/aig/
get_datasets: Looking for metadata at: ./datasets/aig/data_meta.json
2025-05-05 18:01:27,703 - INFO - [G2PT_Trainer] Train dataset size: 520140, Eval dataset size: 26007
2025-05-05 18:01:27,703 - INFO - [G2PT_Trainer] DataLoader num_workers: 0
2025-05-05 18:01:27,704 - INFO - [G2PT_Trainer] Initializing a new model from scratch
number of parameters: 85.03M
2025-05-05 18:01:28,771 - INFO - [G2PT_Trainer] Model initialized with 85.03M parameters.
2025-05-05 18:01:28,968 - INFO - [G2PT_Trainer] Gradient Scaler enabled: False
num decayed parameter tensors: 50, with 85,596,672 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
2025-05-05 18:01:28,969 - INFO - [G2PT_Trainer] Optimizer configured: <class 'torch.optim.adamw.AdamW'>
2025-05-05 18:01:31,351 - INFO - [G2PT_Trainer] Initializing wandb...
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: isabella-v-gardner (isabella-v-gardner-university-of-amsterdam) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home6/igardner1/aig-gen/G2PT/wandb/run-20250505_180131-bx2tm0ve
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run aig-base-topo-aug5
wandb: ⭐️ View project at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt
wandb: 🚀 View run at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt/runs/bx2tm0ve
2025-05-05 18:01:32,496 - INFO - [G2PT_Trainer] Wandb initialized.
2025-05-05 18:01:32,496 - INFO - [G2PT_Trainer] 
--- Starting Training Loop (Max Iter: 60000) ---
/gpfs/home6/igardner1/aig-gen/G2PT/datasets_utils.py:223: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:254.)
  edge_index_final = torch.tensor([src_nodes_new[valid_edge_mask], dst_nodes_new[valid_edge_mask]], dtype=torch.long)
2025-05-05 18:01:32,609 - INFO - [G2PT_Trainer] --- Starting Eval Iter 0 (Eval #1) ---
2025-05-05 18:01:55,116 - INFO - [G2PT_Trainer] Eval Losses -> Train: 4.5467, Val: 4.5403
2025-05-05 18:01:55,118 - INFO - [G2PT_Trainer] --- Finished Eval Iter 0 ---
2025-05-05 18:01:56,188 - INFO - [G2PT_Trainer] Iter 0/60000 | Loss: 4.5778 | LR: 0.00e+00 | Time/Iter: 23691.73ms | MFU: -100.00%
2025-05-06 04:22:22,354 - INFO - [G2PT_Trainer] Iter 37940/60000 | Loss: 0.1839 | LR: 1.59e-05 | Time/Iter: 954.68ms | MFU: 75.98%
2025-05-06 04:22:31,739 - INFO - [G2PT_Trainer] Iter 37950/60000 | Loss: 0.1512 | LR: 1.59e-05 | Time/Iter: 934.17ms | MFU: 75.91%
2025-05-06 04:22:41,172 - INFO - [G2PT_Trainer] Iter 37960/60000 | Loss: 0.1245 | LR: 1.59e-05 | Time/Iter: 942.36ms | MFU: 75.78%
2025-05-06 04:22:50,564 - INFO - [G2PT_Trainer] Iter 37970/60000 | Loss: 0.1385 | LR: 1.59e-05 | Time/Iter: 931.47ms | MFU: 75.75%
2025-05-06 04:22:59,977 - INFO - [G2PT_Trainer] Iter 37980/60000 | Loss: 0.1150 | LR: 1.59e-05 | Time/Iter: 933.05ms | MFU: 75.71%
2025-05-06 04:23:09,377 - INFO - [G2PT_Trainer] Iter 37990/60000 | Loss: 0.1247 | LR: 1.59e-05 | Time/Iter: 929.49ms | MFU: 75.70%
2025-05-06 04:23:18,014 - INFO - [G2PT_Trainer] --- Starting Eval Iter 38000 (Eval #39) ---
2025-05-06 04:23:39,945 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1210, Val: 0.1822
2025-05-06 04:23:39,946 - INFO - [G2PT_Trainer] Saving checkpoint to results/aig-base-topo-aug5. Reason: Loss improved (0.1827->0.1822).
2025-05-06 04:23:40,502 - INFO - [G2PT_Trainer] Checkpoint saved to results/aig-base-topo-aug5/ckpt.pt
2025-05-06 04:23:41,049 - INFO - [G2PT_Trainer] Best val loss checkpoint saved to results/aig-base-topo-aug5/best.pt
2025-05-06 04:23:41,049 - INFO - [G2PT_Trainer] --- Finished Eval Iter 38000 ---
2025-05-06 04:23:41,952 - INFO - [G2PT_Trainer] Iter 38000/60000 | Loss: 0.1222 | LR: 1.59e-05 | Time/Iter: 23973.75ms | MFU: 68.43%
2025-05-06 04:23:51,163 - INFO - [G2PT_Trainer] Iter 38010/60000 | Loss: 0.1508 | LR: 1.58e-05 | Time/Iter: 916.86ms | MFU: 69.25%
2025-05-06 04:24:00,395 - INFO - [G2PT_Trainer] Iter 38020/60000 | Loss: 0.1502 | LR: 1.58e-05 | Time/Iter: 921.47ms | MFU: 69.96%
2025-05-06 04:24:09,602 - INFO - [G2PT_Trainer] Iter 38030/60000 | Loss: 0.1517 | LR: 1.58e-05 | Time/Iter: 909.93ms | MFU: 70.69%
2025-05-06 04:24:18,819 - INFO - [G2PT_Trainer] Iter 38040/60000 | Loss: 0.1478 | LR: 1.58e-05 | Time/Iter: 924.20ms | MFU: 71.23%
2025-05-06 04:24:28,157 - INFO - [G2PT_Trainer] Iter 38050/60000 | Loss: 0.1306 | LR: 1.58e-05 | Time/Iter: 920.41ms | MFU: 71.74%
2025-05-06 04:24:37,379 - INFO - [G2PT_Trainer] Iter 38060/60000 | Loss: 0.1459 | LR: 1.58e-05 | Time/Iter: 924.22ms | MFU: 72.18%
2025-05-06 04:24:46,603 - INFO - [G2PT_Trainer] Iter 38070/60000 | Loss: 0.1592 | LR: 1.58e-05 | Time/Iter: 905.30ms | MFU: 72.73%
2025-05-06 04:24:55,864 - INFO - [G2PT_Trainer] Iter 38080/60000 | Loss: 0.1296 | LR: 1.58e-05 | Time/Iter: 944.23ms | MFU: 72.90%
2025-05-06 04:25:05,238 - INFO - [G2PT_Trainer] Iter 38090/60000 | Loss: 0.1599 | LR: 1.58e-05 | Time/Iter: 933.61ms | MFU: 73.14%
2025-05-06 04:25:14,638 - INFO - [G2PT_Trainer] Iter 38100/60000 | Loss: 0.1326 | LR: 1.58e-05 | Time/Iter: 937.79ms | MFU: 73.33%
2025-05-06 04:25:24,030 - INFO - [G2PT_Trainer] Iter 38110/60000 | Loss: 0.1345 | LR: 1.58e-05 | Time/Iter: 934.34ms | MFU: 73.52%
2025-05-06 04:25:33,379 - INFO - [G2PT_Trainer] Iter 38120/60000 | Loss: 0.1580 | LR: 1.57e-05 | Time/Iter: 926.28ms | MFU: 73.76%
2025-05-06 04:25:42,741 - INFO - [G2PT_Trainer] Iter 38130/60000 | Loss: 0.1271 | LR: 1.57e-05 | Time/Iter: 924.45ms | MFU: 73.99%
2025-05-06 04:25:51,951 - INFO - [G2PT_Trainer] Iter 38140/60000 | Loss: 0.1406 | LR: 1.57e-05 | Time/Iter: 926.62ms | MFU: 74.18%
2025-05-06 04:26:01,175 - INFO - [G2PT_Trainer] Iter 38150/60000 | Loss: 0.1459 | LR: 1.57e-05 | Time/Iter: 935.60ms | MFU: 74.27%
2025-05-06 04:26:10,567 - INFO - [G2PT_Trainer] Iter 38160/60000 | Loss: 0.1300 | LR: 1.57e-05 | Time/Iter: 943.75ms | MFU: 74.30%
2025-05-06 04:26:19,846 - INFO - [G2PT_Trainer] Iter 38170/60000 | Loss: 0.1755 | LR: 1.57e-05 | Time/Iter: 920.38ms | MFU: 74.51%
2025-05-06 04:26:29,075 - INFO - [G2PT_Trainer] Iter 38180/60000 | Loss: 0.1514 | LR: 1.57e-05 | Time/Iter: 931.21ms | MFU: 74.61%
2025-05-06 04:26:38,352 - INFO - [G2PT_Trainer] Iter 38190/60000 | Loss: 0.1446 | LR: 1.57e-05 | Time/Iter: 921.71ms | MFU: 74.77%
2025-05-06 04:26:47,536 - INFO - [G2PT_Trainer] Iter 38200/60000 | Loss: 0.1491 | LR: 1.57e-05 | Time/Iter: 924.91ms | MFU: 74.90%
2025-05-06 04:26:57,075 - INFO - [G2PT_Trainer] Iter 38210/60000 | Loss: 0.1479 | LR: 1.57e-05 | Time/Iter: 936.65ms | MFU: 74.92%
2025-05-06 04:27:06,515 - INFO - [G2PT_Trainer] Iter 38220/60000 | Loss: 0.1488 | LR: 1.57e-05 | Time/Iter: 946.48ms | MFU: 74.85%
2025-05-06 04:27:15,940 - INFO - [G2PT_Trainer] Iter 38230/60000 | Loss: 0.1473 | LR: 1.56e-05 | Time/Iter: 930.65ms | MFU: 74.92%
2025-05-06 04:27:25,164 - INFO - [G2PT_Trainer] Iter 38240/60000 | Loss: 0.1256 | LR: 1.56e-05 | Time/Iter: 928.62ms | MFU: 75.00%
2025-05-06 04:27:34,384 - INFO - [G2PT_Trainer] Iter 38250/60000 | Loss: 0.1755 | LR: 1.56e-05 | Time/Iter: 924.19ms | MFU: 75.11%
2025-05-06 04:27:43,612 - INFO - [G2PT_Trainer] Iter 38260/60000 | Loss: 0.1391 | LR: 1.56e-05 | Time/Iter: 919.48ms | MFU: 75.25%
2025-05-06 04:27:52,825 - INFO - [G2PT_Trainer] Iter 38270/60000 | Loss: 0.1733 | LR: 1.56e-05 | Time/Iter: 915.46ms | MFU: 75.40%
2025-05-06 04:28:02,192 - INFO - [G2PT_Trainer] Iter 38280/60000 | Loss: 0.1409 | LR: 1.56e-05 | Time/Iter: 919.94ms | MFU: 75.51%
2025-05-06 04:28:11,438 - INFO - [G2PT_Trainer] Iter 38290/60000 | Loss: 0.1261 | LR: 1.56e-05 | Time/Iter: 921.59ms | MFU: 75.58%
2025-05-06 04:28:20,643 - INFO - [G2PT_Trainer] Iter 38300/60000 | Loss: 0.1539 | LR: 1.56e-05 | Time/Iter: 915.21ms | MFU: 75.71%
2025-05-06 04:28:29,876 - INFO - [G2PT_Trainer] Iter 38310/60000 | Loss: 0.1330 | LR: 1.56e-05 | Time/Iter: 917.55ms | MFU: 75.80%
2025-05-06 04:28:39,141 - INFO - [G2PT_Trainer] Iter 38320/60000 | Loss: 0.1708 | LR: 1.56e-05 | Time/Iter: 928.31ms | MFU: 75.79%
2025-05-06 04:28:48,356 - INFO - [G2PT_Trainer] Iter 38330/60000 | Loss: 0.1393 | LR: 1.56e-05 | Time/Iter: 917.78ms | MFU: 75.88%
2025-05-06 04:28:57,634 - INFO - [G2PT_Trainer] Iter 38340/60000 | Loss: 0.1422 | LR: 1.55e-05 | Time/Iter: 914.34ms | MFU: 75.98%
2025-05-06 04:29:06,858 - INFO - [G2PT_Trainer] Iter 38350/60000 | Loss: 0.1489 | LR: 1.55e-05 | Time/Iter: 924.55ms | MFU: 75.99%
2025-05-06 04:29:16,202 - INFO - [G2PT_Trainer] Iter 38360/60000 | Loss: 0.1415 | LR: 1.55e-05 | Time/Iter: 913.30ms | MFU: 76.09%
2025-05-06 04:29:25,429 - INFO - [G2PT_Trainer] Iter 38370/60000 | Loss: 0.1529 | LR: 1.55e-05 | Time/Iter: 920.78ms | MFU: 76.11%
2025-05-06 04:29:34,668 - INFO - [G2PT_Trainer] Iter 38380/60000 | Loss: 0.1315 | LR: 1.55e-05 | Time/Iter: 923.73ms | MFU: 76.11%
2025-05-06 04:29:43,904 - INFO - [G2PT_Trainer] Iter 38390/60000 | Loss: 0.1288 | LR: 1.55e-05 | Time/Iter: 921.43ms | MFU: 76.13%
2025-05-06 04:29:53,157 - INFO - [G2PT_Trainer] Iter 38400/60000 | Loss: 0.1370 | LR: 1.55e-05 | Time/Iter: 913.40ms | MFU: 76.22%
2025-05-06 04:30:02,392 - INFO - [G2PT_Trainer] Iter 38410/60000 | Loss: 0.1366 | LR: 1.55e-05 | Time/Iter: 927.34ms | MFU: 76.18%
2025-05-06 04:30:11,622 - INFO - [G2PT_Trainer] Iter 38420/60000 | Loss: 0.1431 | LR: 1.55e-05 | Time/Iter: 913.43ms | MFU: 76.26%
2025-05-06 04:30:20,843 - INFO - [G2PT_Trainer] Iter 38430/60000 | Loss: 0.1339 | LR: 1.55e-05 | Time/Iter: 924.79ms | MFU: 76.24%
2025-05-06 04:30:30,215 - INFO - [G2PT_Trainer] Iter 38440/60000 | Loss: 0.1475 | LR: 1.55e-05 | Time/Iter: 929.88ms | MFU: 76.17%
2025-05-06 04:30:39,470 - INFO - [G2PT_Trainer] Iter 38450/60000 | Loss: 0.1475 | LR: 1.54e-05 | Time/Iter: 945.74ms | MFU: 75.99%
2025-05-06 04:30:48,889 - INFO - [G2PT_Trainer] Iter 38460/60000 | Loss: 0.1732 | LR: 1.54e-05 | Time/Iter: 937.29ms | MFU: 75.89%
2025-05-06 04:30:58,335 - INFO - [G2PT_Trainer] Iter 38470/60000 | Loss: 0.1063 | LR: 1.54e-05 | Time/Iter: 948.03ms | MFU: 75.72%
2025-05-06 04:31:07,752 - INFO - [G2PT_Trainer] Iter 38480/60000 | Loss: 0.1356 | LR: 1.54e-05 | Time/Iter: 948.18ms | MFU: 75.56%
2025-05-06 04:31:17,108 - INFO - [G2PT_Trainer] Iter 38490/60000 | Loss: 0.1883 | LR: 1.54e-05 | Time/Iter: 909.93ms | MFU: 75.73%
2025-05-06 04:31:26,342 - INFO - [G2PT_Trainer] Iter 38500/60000 | Loss: 0.1553 | LR: 1.54e-05 | Time/Iter: 921.59ms | MFU: 75.79%
2025-05-06 04:31:35,548 - INFO - [G2PT_Trainer] Iter 38510/60000 | Loss: 0.1325 | LR: 1.54e-05 | Time/Iter: 921.21ms | MFU: 75.84%
2025-05-06 04:31:44,902 - INFO - [G2PT_Trainer] Iter 38520/60000 | Loss: 0.1638 | LR: 1.54e-05 | Time/Iter: 914.83ms | MFU: 75.95%
2025-05-06 04:31:54,122 - INFO - [G2PT_Trainer] Iter 38530/60000 | Loss: 0.1547 | LR: 1.54e-05 | Time/Iter: 920.88ms | MFU: 75.99%
2025-05-06 04:32:03,375 - INFO - [G2PT_Trainer] Iter 38540/60000 | Loss: 0.1362 | LR: 1.54e-05 | Time/Iter: 926.09ms | MFU: 75.98%
2025-05-06 04:32:12,579 - INFO - [G2PT_Trainer] Iter 38550/60000 | Loss: 0.1450 | LR: 1.54e-05 | Time/Iter: 917.02ms | MFU: 76.05%
2025-05-06 04:32:21,846 - INFO - [G2PT_Trainer] Iter 38560/60000 | Loss: 0.1069 | LR: 1.53e-05 | Time/Iter: 917.72ms | MFU: 76.11%
2025-05-06 04:32:31,040 - INFO - [G2PT_Trainer] Iter 38570/60000 | Loss: 0.1637 | LR: 1.53e-05 | Time/Iter: 920.31ms | MFU: 76.14%
2025-05-06 04:32:40,253 - INFO - [G2PT_Trainer] Iter 38580/60000 | Loss: 0.1260 | LR: 1.53e-05 | Time/Iter: 920.36ms | MFU: 76.16%
2025-05-06 04:32:49,498 - INFO - [G2PT_Trainer] Iter 38590/60000 | Loss: 0.1293 | LR: 1.53e-05 | Time/Iter: 924.23ms | MFU: 76.15%
2025-05-06 04:32:58,865 - INFO - [G2PT_Trainer] Iter 38600/60000 | Loss: 0.1936 | LR: 1.53e-05 | Time/Iter: 921.23ms | MFU: 76.17%
2025-05-06 04:33:08,094 - INFO - [G2PT_Trainer] Iter 38610/60000 | Loss: 0.1735 | LR: 1.53e-05 | Time/Iter: 922.08ms | MFU: 76.18%
2025-05-06 04:33:17,305 - INFO - [G2PT_Trainer] Iter 38620/60000 | Loss: 0.1233 | LR: 1.53e-05 | Time/Iter: 918.83ms | MFU: 76.21%
2025-05-06 04:33:26,532 - INFO - [G2PT_Trainer] Iter 38630/60000 | Loss: 0.1727 | LR: 1.53e-05 | Time/Iter: 918.12ms | MFU: 76.25%
2025-05-06 04:33:35,738 - INFO - [G2PT_Trainer] Iter 38640/60000 | Loss: 0.1266 | LR: 1.53e-05 | Time/Iter: 920.47ms | MFU: 76.26%
2025-05-06 04:33:44,967 - INFO - [G2PT_Trainer] Iter 38650/60000 | Loss: 0.1496 | LR: 1.53e-05 | Time/Iter: 919.82ms | MFU: 76.28%
2025-05-06 04:33:54,193 - INFO - [G2PT_Trainer] Iter 38660/60000 | Loss: 0.1384 | LR: 1.53e-05 | Time/Iter: 923.74ms | MFU: 76.27%
2025-05-06 04:34:03,392 - INFO - [G2PT_Trainer] Iter 38670/60000 | Loss: 0.1524 | LR: 1.53e-05 | Time/Iter: 918.99ms | MFU: 76.29%
2025-05-06 04:34:12,761 - INFO - [G2PT_Trainer] Iter 38680/60000 | Loss: 0.1729 | LR: 1.52e-05 | Time/Iter: 926.85ms | MFU: 76.25%
2025-05-06 04:34:21,963 - INFO - [G2PT_Trainer] Iter 38690/60000 | Loss: 0.1610 | LR: 1.52e-05 | Time/Iter: 919.48ms | MFU: 76.27%
2025-05-06 04:34:31,309 - INFO - [G2PT_Trainer] Iter 38700/60000 | Loss: 0.1468 | LR: 1.52e-05 | Time/Iter: 942.33ms | MFU: 76.10%
2025-05-06 04:34:40,638 - INFO - [G2PT_Trainer] Iter 38710/60000 | Loss: 0.1848 | LR: 1.52e-05 | Time/Iter: 923.88ms | MFU: 76.10%
2025-05-06 04:34:49,849 - INFO - [G2PT_Trainer] Iter 38720/60000 | Loss: 0.1644 | LR: 1.52e-05 | Time/Iter: 928.34ms | MFU: 76.07%
2025-05-06 04:34:59,086 - INFO - [G2PT_Trainer] Iter 38730/60000 | Loss: 0.1539 | LR: 1.52e-05 | Time/Iter: 913.68ms | MFU: 76.16%
2025-05-06 04:35:08,311 - INFO - [G2PT_Trainer] Iter 38740/60000 | Loss: 0.1426 | LR: 1.52e-05 | Time/Iter: 921.36ms | MFU: 76.17%
2025-05-06 04:35:17,709 - INFO - [G2PT_Trainer] Iter 38750/60000 | Loss: 0.1596 | LR: 1.52e-05 | Time/Iter: 931.51ms | MFU: 76.10%
2025-05-06 04:35:27,134 - INFO - [G2PT_Trainer] Iter 38760/60000 | Loss: 0.1568 | LR: 1.52e-05 | Time/Iter: 946.49ms | MFU: 75.92%
2025-05-06 04:35:36,527 - INFO - [G2PT_Trainer] Iter 38770/60000 | Loss: 0.1273 | LR: 1.52e-05 | Time/Iter: 936.86ms | MFU: 75.83%
2025-05-06 04:35:45,901 - INFO - [G2PT_Trainer] Iter 38780/60000 | Loss: 0.1349 | LR: 1.52e-05 | Time/Iter: 944.00ms | MFU: 75.70%
2025-05-06 04:35:55,321 - INFO - [G2PT_Trainer] Iter 38790/60000 | Loss: 0.1748 | LR: 1.51e-05 | Time/Iter: 940.74ms | MFU: 75.60%
2025-05-06 04:36:04,731 - INFO - [G2PT_Trainer] Iter 38800/60000 | Loss: 0.1217 | LR: 1.51e-05 | Time/Iter: 943.74ms | MFU: 75.49%
2025-05-06 04:36:14,156 - INFO - [G2PT_Trainer] Iter 38810/60000 | Loss: 0.1401 | LR: 1.51e-05 | Time/Iter: 942.46ms | MFU: 75.40%
2025-05-06 04:36:23,557 - INFO - [G2PT_Trainer] Iter 38820/60000 | Loss: 0.1555 | LR: 1.51e-05 | Time/Iter: 943.61ms | MFU: 75.32%
2025-05-06 04:36:33,108 - INFO - [G2PT_Trainer] Iter 38830/60000 | Loss: 0.1407 | LR: 1.51e-05 | Time/Iter: 940.02ms | MFU: 75.26%
2025-05-06 04:36:42,526 - INFO - [G2PT_Trainer] Iter 38840/60000 | Loss: 0.1458 | LR: 1.51e-05 | Time/Iter: 939.99ms | MFU: 75.22%
2025-05-06 04:36:51,902 - INFO - [G2PT_Trainer] Iter 38850/60000 | Loss: 0.1378 | LR: 1.51e-05 | Time/Iter: 920.54ms | MFU: 75.33%
2025-05-06 04:37:01,359 - INFO - [G2PT_Trainer] Iter 38860/60000 | Loss: 0.1315 | LR: 1.51e-05 | Time/Iter: 941.12ms | MFU: 75.27%
2025-05-06 04:37:10,595 - INFO - [G2PT_Trainer] Iter 38870/60000 | Loss: 0.1438 | LR: 1.51e-05 | Time/Iter: 924.28ms | MFU: 75.35%
2025-05-06 04:37:19,840 - INFO - [G2PT_Trainer] Iter 38880/60000 | Loss: 0.1578 | LR: 1.51e-05 | Time/Iter: 922.17ms | MFU: 75.44%
2025-05-06 04:37:29,061 - INFO - [G2PT_Trainer] Iter 38890/60000 | Loss: 0.1512 | LR: 1.51e-05 | Time/Iter: 926.01ms | MFU: 75.49%
2025-05-06 04:37:38,299 - INFO - [G2PT_Trainer] Iter 38900/60000 | Loss: 0.1871 | LR: 1.50e-05 | Time/Iter: 925.72ms | MFU: 75.54%
2025-05-06 04:37:47,674 - INFO - [G2PT_Trainer] Iter 38910/60000 | Loss: 0.1330 | LR: 1.50e-05 | Time/Iter: 922.45ms | MFU: 75.61%
2025-05-06 04:37:57,019 - INFO - [G2PT_Trainer] Iter 38920/60000 | Loss: 0.1709 | LR: 1.50e-05 | Time/Iter: 938.07ms | MFU: 75.54%
2025-05-06 04:38:06,438 - INFO - [G2PT_Trainer] Iter 38930/60000 | Loss: 0.1514 | LR: 1.50e-05 | Time/Iter: 949.89ms | MFU: 75.39%
2025-05-06 04:38:15,673 - INFO - [G2PT_Trainer] Iter 38940/60000 | Loss: 0.1286 | LR: 1.50e-05 | Time/Iter: 933.87ms | MFU: 75.38%
2025-05-06 04:38:24,935 - INFO - [G2PT_Trainer] Iter 38950/60000 | Loss: 0.1429 | LR: 1.50e-05 | Time/Iter: 924.38ms | MFU: 75.45%
2025-05-06 04:38:34,157 - INFO - [G2PT_Trainer] Iter 38960/60000 | Loss: 0.1411 | LR: 1.50e-05 | Time/Iter: 918.58ms | MFU: 75.56%
2025-05-06 04:38:43,360 - INFO - [G2PT_Trainer] Iter 38970/60000 | Loss: 0.1446 | LR: 1.50e-05 | Time/Iter: 921.16ms | MFU: 75.63%
2025-05-06 04:38:52,575 - INFO - [G2PT_Trainer] Iter 38980/60000 | Loss: 0.1684 | LR: 1.50e-05 | Time/Iter: 913.22ms | MFU: 75.77%
2025-05-06 04:39:01,925 - INFO - [G2PT_Trainer] Iter 38990/60000 | Loss: 0.1638 | LR: 1.50e-05 | Time/Iter: 916.73ms | MFU: 75.86%
2025-05-06 04:39:10,265 - INFO - [G2PT_Trainer] --- Starting Eval Iter 39000 (Eval #40) ---
2025-05-06 04:39:32,123 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1208, Val: 0.1816
2025-05-06 04:39:32,123 - INFO - [G2PT_Trainer] 
--- Starting Validity Check ---
2025-05-06 04:39:32,123 - INFO - [G2PT_Trainer] Sampling 1000 graphs...
2025-05-06 04:39:32,124 - INFO - [G2PT_Trainer] Generation params: temp=0.6, top_k=None, max_new_tokens=768, batch_size=256

--- AIG Generation Summary ---
Total sequences generated   : 1000
Successfully converted    : 1000
Errors during conversion  : 0
------------------------------
2025-05-06 04:40:21,989 - INFO - [G2PT_Trainer] Generated and parsed 1000 graphs.
2025-05-06 04:40:21,989 - INFO - [G2PT_Trainer] Evaluating validity of 1000 graphs...
2025-05-06 04:40:22,093 - INFO - [evaluate_g2pt_aigs] Validated 1000 graphs. Structurally Valid: 874 (87.40%)
2025-05-06 04:40:22,093 - INFO - [G2PT_Trainer] --- Validity Score: 0.8740 ---
2025-05-06 04:40:22,094 - INFO - [G2PT_Trainer] Saving checkpoint to results/aig-base-topo-aug5. Reason: Loss improved (0.1822->0.1816).
2025-05-06 04:40:22,652 - INFO - [G2PT_Trainer] Checkpoint saved to results/aig-base-topo-aug5/ckpt.pt
2025-05-06 04:40:23,198 - INFO - [G2PT_Trainer] Best val loss checkpoint saved to results/aig-base-topo-aug5/best.pt
2025-05-06 04:40:23,198 - INFO - [G2PT_Trainer] --- Finished Eval Iter 39000 ---
2025-05-06 04:40:24,093 - INFO - [G2PT_Trainer] Iter 39000/60000 | Loss: 0.1582 | LR: 1.50e-05 | Time/Iter: 73859.04ms | MFU: 68.37%
2025-05-06 04:40:33,381 - INFO - [G2PT_Trainer] Iter 39010/60000 | Loss: 0.1369 | LR: 1.50e-05 | Time/Iter: 934.02ms | MFU: 69.06%
2025-05-06 04:40:42,648 - INFO - [G2PT_Trainer] Iter 39020/60000 | Loss: 0.1331 | LR: 1.49e-05 | Time/Iter: 925.99ms | MFU: 69.75%
2025-05-06 04:40:45,096 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 39023, micro 9. Resetting.
2025-05-06 04:40:51,620 - INFO - [G2PT_Trainer] Iter 39030/60000 | Loss: 0.1229 | LR: 1.49e-05 | Time/Iter: 935.96ms | MFU: 70.29%
2025-05-06 04:41:01,052 - INFO - [G2PT_Trainer] Iter 39040/60000 | Loss: 0.1494 | LR: 1.49e-05 | Time/Iter: 946.60ms | MFU: 70.69%
2025-05-06 04:41:10,514 - INFO - [G2PT_Trainer] Iter 39050/60000 | Loss: 0.1688 | LR: 1.49e-05 | Time/Iter: 938.85ms | MFU: 71.11%
2025-05-06 04:41:19,939 - INFO - [G2PT_Trainer] Iter 39060/60000 | Loss: 0.1423 | LR: 1.49e-05 | Time/Iter: 938.87ms | MFU: 71.49%
2025-05-06 04:41:29,362 - INFO - [G2PT_Trainer] Iter 39070/60000 | Loss: 0.1442 | LR: 1.49e-05 | Time/Iter: 932.64ms | MFU: 71.88%
2025-05-06 04:41:38,863 - INFO - [G2PT_Trainer] Iter 39080/60000 | Loss: 0.1328 | LR: 1.49e-05 | Time/Iter: 919.14ms | MFU: 72.34%
2025-05-06 04:41:48,142 - INFO - [G2PT_Trainer] Iter 39090/60000 | Loss: 0.1434 | LR: 1.49e-05 | Time/Iter: 948.98ms | MFU: 72.51%
