============================================================================================== 
Warning! Mixing Conda and module environments may lead to corruption of the
user environment. 
We do not recommend users mixing those two environments unless absolutely
necessary. Note that 
SURF does not provide any support for Conda environment.
For more information, please refer to our software policy page:
https://servicedesk.surf.nl/wiki/display/WIKI/Software+policy+Snellius#SoftwarepolicySnellius-UseofAnacondaandMinicondaenvironmentsonSnellius 

Remember that many packages have already been installed on the system and can
be loaded using 
the 'module load <package__name>' command. If you are uncertain if a package is
already available 
on the system, please use 'module avail' or 'module spider' to search for it.
============================================================================================== 
Starting training script...
2025-05-06 11:58:59,794 - INFO - [G2PT_Trainer] Loading overrides from /gpfs/home6/igardner1/aig-gen/G2PT/configurator.py
Overriding config with configs/aig.py:
Overriding config with configs/base.py:
Overriding config with configs/train_aig.py:
Overriding config with configs/sample_aig.py:
2025-05-06 11:58:59,796 - INFO - [G2PT_Trainer] Configuration potentially overridden by configurator.py
2025-05-06 11:58:59,796 - INFO - [G2PT_Trainer] DDP not active. Running on device: cuda
2025-05-06 11:58:59,796 - INFO - [G2PT_Trainer] Output directory: results/aig-base-topo-aug5
2025-05-06 11:58:59,796 - INFO - [G2PT_Trainer] Global Batch Size: 640 sequences
2025-05-06 11:58:59,796 - INFO - [G2PT_Trainer] Gradient Accumulation Steps: 10
2025-05-06 11:58:59,796 - INFO - [G2PT_Trainer] Tokens per Optimizer Step (approx): 491,520
2025-05-06 11:58:59,823 - INFO - [G2PT_Trainer] Selected dtype: bfloat16
2025-05-06 11:58:59,823 - INFO - [G2PT_Trainer] Autocast context: enabled=True, device_type='cuda', dtype='torch.bfloat16'
2025-05-06 11:58:59,827 - INFO - [G2PT_Trainer] Loading tokenizer from: /gpfs/home6/igardner1/aig-gen/G2PT/./datasets/aig/tokenizer
2025-05-06 11:58:59,831 - INFO - [G2PT_Trainer] Final vocab size: 94. Tokenizer Max length: 768
2025-05-06 11:58:59,831 - INFO - [G2PT_Trainer] Loading datasets for 'aig' (ordering: topo, augmentations: 5)...
Loading dataset: aig with ordering: topo (Num augmentations: 5)
get_datasets: Using dataset directory: ./datasets/aig/
get_datasets: Looking for metadata at: ./datasets/aig/data_meta.json
2025-05-06 11:58:59,834 - INFO - [G2PT_Trainer] Train dataset size: 520140, Eval dataset size: 26007
2025-05-06 11:58:59,834 - INFO - [G2PT_Trainer] DataLoader num_workers: 0
2025-05-06 11:58:59,834 - INFO - [G2PT_Trainer] Resuming training from results/aig-base-topo-aug5
2025-05-06 11:58:59,835 - INFO - [G2PT_Trainer] Loading checkpoint: results/aig-base-topo-aug5/ckpt.pt
number of parameters: 85.03M
2025-05-06 11:59:02,016 - INFO - [G2PT_Trainer] Model state loaded.
2025-05-06 11:59:02,016 - INFO - [G2PT_Trainer] Resuming from iter 43000, best_val_loss: 0.1810, best_val_validity: 0.910
2025-05-06 11:59:02,036 - INFO - [G2PT_Trainer] Gradient Scaler enabled: False
num decayed parameter tensors: 50, with 85,596,672 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
2025-05-06 11:59:02,037 - INFO - [G2PT_Trainer] Optimizer configured: <class 'torch.optim.adamw.AdamW'>
2025-05-06 11:59:02,037 - INFO - [G2PT_Trainer] Optimizer state loaded.
2025-05-06 11:59:03,509 - INFO - [G2PT_Trainer] Initializing wandb...
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: isabella-v-gardner (isabella-v-gardner-university-of-amsterdam) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home6/igardner1/aig-gen/G2PT/wandb/run-20250506_115904-zo4xa4a7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run aig-base-topo-aug5
wandb: ⭐️ View project at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt
wandb: 🚀 View run at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt/runs/zo4xa4a7
2025-05-06 11:59:04,901 - INFO - [G2PT_Trainer] Wandb initialized.
2025-05-06 11:59:04,901 - INFO - [G2PT_Trainer] 
--- Starting Training Loop (Max Iter: 60000) ---
/gpfs/home6/igardner1/aig-gen/G2PT/datasets_utils.py:223: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:254.)
  edge_index_final = torch.tensor([src_nodes_new[valid_edge_mask], dst_nodes_new[valid_edge_mask]], dtype=torch.long)
2025-05-06 11:59:05,087 - INFO - [G2PT_Trainer] --- Starting Eval Iter 43000 (Eval #45) ---
2025-05-06 11:59:49,476 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1164, Val: 0.1861
2025-05-06 11:59:49,477 - INFO - [G2PT_Trainer] Val loss no improve: 2/7
2025-05-06 11:59:49,477 - INFO - [G2PT_Trainer] --- Finished Eval Iter 43000 ---
2025-05-06 11:59:50,661 - INFO - [G2PT_Trainer] Iter 43000/60000 | Loss: 0.1477 | LR: 1.21e-05 | Time/Iter: 45759.01ms | MFU: -100.00%
2025-05-06 13:04:32,996 - INFO - [G2PT_Trainer] Iter 46310/60000 | Loss: 0.1254 | LR: 1.06e-05 | Time/Iter: 1092.18ms | MFU: 84.60%
2025-05-06 13:04:43,974 - INFO - [G2PT_Trainer] Iter 46320/60000 | Loss: 0.1302 | LR: 1.06e-05 | Time/Iter: 1083.29ms | MFU: 84.79%
2025-05-06 13:04:55,104 - INFO - [G2PT_Trainer] Iter 46330/60000 | Loss: 0.1288 | LR: 1.06e-05 | Time/Iter: 1090.30ms | MFU: 84.91%
2025-05-06 13:05:06,115 - INFO - [G2PT_Trainer] Iter 46340/60000 | Loss: 0.1378 | LR: 1.06e-05 | Time/Iter: 1097.39ms | MFU: 84.96%
2025-05-06 13:05:17,120 - INFO - [G2PT_Trainer] Iter 46350/60000 | Loss: 0.1346 | LR: 1.06e-05 | Time/Iter: 1091.17ms | MFU: 85.06%
2025-05-06 13:05:28,109 - INFO - [G2PT_Trainer] Iter 46360/60000 | Loss: 0.1254 | LR: 1.06e-05 | Time/Iter: 1090.11ms | MFU: 85.15%
2025-05-06 13:05:39,263 - INFO - [G2PT_Trainer] Iter 46370/60000 | Loss: 0.1376 | LR: 1.06e-05 | Time/Iter: 1104.40ms | MFU: 85.13%
2025-05-06 13:05:50,260 - INFO - [G2PT_Trainer] Iter 46380/60000 | Loss: 0.1384 | LR: 1.06e-05 | Time/Iter: 1091.25ms | MFU: 85.20%
2025-05-06 13:06:01,262 - INFO - [G2PT_Trainer] Iter 46390/60000 | Loss: 0.1311 | LR: 1.06e-05 | Time/Iter: 1091.54ms | MFU: 85.27%
2025-05-06 13:06:12,399 - INFO - [G2PT_Trainer] Iter 46400/60000 | Loss: 0.1271 | LR: 1.06e-05 | Time/Iter: 1084.50ms | MFU: 85.39%
2025-05-06 13:06:23,411 - INFO - [G2PT_Trainer] Iter 46410/60000 | Loss: 0.1486 | LR: 1.05e-05 | Time/Iter: 1095.05ms | MFU: 85.41%
2025-05-06 13:06:34,464 - INFO - [G2PT_Trainer] Iter 46420/60000 | Loss: 0.1214 | LR: 1.05e-05 | Time/Iter: 1107.94ms | MFU: 85.33%
2025-05-06 13:06:45,448 - INFO - [G2PT_Trainer] Iter 46430/60000 | Loss: 0.1301 | LR: 1.05e-05 | Time/Iter: 1098.39ms | MFU: 85.33%
2025-05-06 13:06:56,600 - INFO - [G2PT_Trainer] Iter 46440/60000 | Loss: 0.1324 | LR: 1.05e-05 | Time/Iter: 1092.50ms | MFU: 85.38%
2025-05-06 13:07:07,616 - INFO - [G2PT_Trainer] Iter 46450/60000 | Loss: 0.1341 | LR: 1.05e-05 | Time/Iter: 1095.73ms | MFU: 85.40%
2025-05-06 13:07:18,593 - INFO - [G2PT_Trainer] Iter 46460/60000 | Loss: 0.1300 | LR: 1.05e-05 | Time/Iter: 1100.68ms | MFU: 85.38%
2025-05-06 13:07:29,600 - INFO - [G2PT_Trainer] Iter 46470/60000 | Loss: 0.1287 | LR: 1.05e-05 | Time/Iter: 1100.24ms | MFU: 85.36%
2025-05-06 13:07:40,719 - INFO - [G2PT_Trainer] Iter 46480/60000 | Loss: 0.1286 | LR: 1.05e-05 | Time/Iter: 1096.84ms | MFU: 85.37%
2025-05-06 13:07:51,757 - INFO - [G2PT_Trainer] Iter 46490/60000 | Loss: 0.1313 | LR: 1.05e-05 | Time/Iter: 1113.28ms | MFU: 85.26%
2025-05-06 13:08:02,775 - INFO - [G2PT_Trainer] Iter 46500/60000 | Loss: 0.1325 | LR: 1.05e-05 | Time/Iter: 1099.33ms | MFU: 85.26%
2025-05-06 13:08:13,781 - INFO - [G2PT_Trainer] Iter 46510/60000 | Loss: 0.1285 | LR: 1.05e-05 | Time/Iter: 1092.98ms | MFU: 85.31%
2025-05-06 13:08:24,961 - INFO - [G2PT_Trainer] Iter 46520/60000 | Loss: 0.1317 | LR: 1.05e-05 | Time/Iter: 1101.70ms | MFU: 85.29%
2025-05-06 13:08:35,952 - INFO - [G2PT_Trainer] Iter 46530/60000 | Loss: 0.1403 | LR: 1.05e-05 | Time/Iter: 1099.33ms | MFU: 85.29%
2025-05-06 13:08:46,932 - INFO - [G2PT_Trainer] Iter 46540/60000 | Loss: 0.1288 | LR: 1.05e-05 | Time/Iter: 1088.08ms | MFU: 85.37%
2025-05-06 13:08:58,102 - INFO - [G2PT_Trainer] Iter 46550/60000 | Loss: 0.1395 | LR: 1.05e-05 | Time/Iter: 1099.20ms | MFU: 85.37%
2025-05-06 13:09:09,182 - INFO - [G2PT_Trainer] Iter 46560/60000 | Loss: 0.1166 | LR: 1.05e-05 | Time/Iter: 1111.79ms | MFU: 85.26%
2025-05-06 13:09:20,282 - INFO - [G2PT_Trainer] Iter 46570/60000 | Loss: 0.1257 | LR: 1.05e-05 | Time/Iter: 1114.52ms | MFU: 85.15%
2025-05-06 13:09:31,387 - INFO - [G2PT_Trainer] Iter 46580/60000 | Loss: 0.1376 | LR: 1.05e-05 | Time/Iter: 1114.29ms | MFU: 85.05%
2025-05-06 13:09:42,656 - INFO - [G2PT_Trainer] Iter 46590/60000 | Loss: 0.1429 | LR: 1.05e-05 | Time/Iter: 1100.24ms | MFU: 85.06%
2025-05-06 13:09:53,770 - INFO - [G2PT_Trainer] Iter 46600/60000 | Loss: 0.1474 | LR: 1.05e-05 | Time/Iter: 1103.09ms | MFU: 85.05%
2025-05-06 13:10:04,909 - INFO - [G2PT_Trainer] Iter 46610/60000 | Loss: 0.1305 | LR: 1.05e-05 | Time/Iter: 1101.62ms | MFU: 85.06%
2025-05-06 13:10:16,030 - INFO - [G2PT_Trainer] Iter 46620/60000 | Loss: 0.1308 | LR: 1.05e-05 | Time/Iter: 1098.00ms | MFU: 85.09%
2025-05-06 13:10:27,276 - INFO - [G2PT_Trainer] Iter 46630/60000 | Loss: 0.1454 | LR: 1.05e-05 | Time/Iter: 1110.19ms | MFU: 85.03%
2025-05-06 13:10:38,400 - INFO - [G2PT_Trainer] Iter 46640/60000 | Loss: 0.1104 | LR: 1.05e-05 | Time/Iter: 1119.00ms | MFU: 84.90%
2025-05-06 13:10:49,542 - INFO - [G2PT_Trainer] Iter 46650/60000 | Loss: 0.1414 | LR: 1.05e-05 | Time/Iter: 1108.68ms | MFU: 84.87%
2025-05-06 13:11:00,817 - INFO - [G2PT_Trainer] Iter 46660/60000 | Loss: 0.1427 | LR: 1.05e-05 | Time/Iter: 1121.00ms | MFU: 84.74%
2025-05-06 13:11:11,947 - INFO - [G2PT_Trainer] Iter 46670/60000 | Loss: 0.1459 | LR: 1.05e-05 | Time/Iter: 1115.59ms | MFU: 84.67%
2025-05-06 13:11:23,072 - INFO - [G2PT_Trainer] Iter 46680/60000 | Loss: 0.1395 | LR: 1.05e-05 | Time/Iter: 1108.14ms | MFU: 84.67%
2025-05-06 13:11:34,220 - INFO - [G2PT_Trainer] Iter 46690/60000 | Loss: 0.1356 | LR: 1.05e-05 | Time/Iter: 1118.60ms | MFU: 84.58%
2025-05-06 13:11:45,469 - INFO - [G2PT_Trainer] Iter 46700/60000 | Loss: 0.1388 | LR: 1.05e-05 | Time/Iter: 1103.24ms | MFU: 84.62%
2025-05-06 13:11:56,602 - INFO - [G2PT_Trainer] Iter 46710/60000 | Loss: 0.1269 | LR: 1.05e-05 | Time/Iter: 1102.63ms | MFU: 84.66%
2025-05-06 13:12:07,746 - INFO - [G2PT_Trainer] Iter 46720/60000 | Loss: 0.1577 | LR: 1.05e-05 | Time/Iter: 1093.69ms | MFU: 84.77%
2025-05-06 13:12:18,886 - INFO - [G2PT_Trainer] Iter 46730/60000 | Loss: 0.1395 | LR: 1.05e-05 | Time/Iter: 1107.98ms | MFU: 84.75%
2025-05-06 13:12:30,150 - INFO - [G2PT_Trainer] Iter 46740/60000 | Loss: 0.1356 | LR: 1.05e-05 | Time/Iter: 1110.77ms | MFU: 84.72%
2025-05-06 13:12:41,272 - INFO - [G2PT_Trainer] Iter 46750/60000 | Loss: 0.1424 | LR: 1.05e-05 | Time/Iter: 1105.27ms | MFU: 84.73%
2025-05-06 13:12:52,436 - INFO - [G2PT_Trainer] Iter 46760/60000 | Loss: 0.1379 | LR: 1.04e-05 | Time/Iter: 1108.61ms | MFU: 84.71%
2025-05-06 13:13:03,662 - INFO - [G2PT_Trainer] Iter 46770/60000 | Loss: 0.1499 | LR: 1.04e-05 | Time/Iter: 1275.82ms | MFU: 83.59%
2025-05-06 13:13:14,788 - INFO - [G2PT_Trainer] Iter 46780/60000 | Loss: 0.1477 | LR: 1.04e-05 | Time/Iter: 1116.96ms | MFU: 83.62%
2025-05-06 13:13:25,898 - INFO - [G2PT_Trainer] Iter 46790/60000 | Loss: 0.1506 | LR: 1.04e-05 | Time/Iter: 1108.12ms | MFU: 83.72%
2025-05-06 13:13:37,006 - INFO - [G2PT_Trainer] Iter 46800/60000 | Loss: 0.1471 | LR: 1.04e-05 | Time/Iter: 1106.05ms | MFU: 83.82%
2025-05-06 13:13:48,280 - INFO - [G2PT_Trainer] Iter 46810/60000 | Loss: 0.1330 | LR: 1.04e-05 | Time/Iter: 1105.48ms | MFU: 83.92%
2025-05-06 13:13:59,393 - INFO - [G2PT_Trainer] Iter 46820/60000 | Loss: 0.1468 | LR: 1.04e-05 | Time/Iter: 1111.67ms | MFU: 83.96%
2025-05-06 13:14:10,540 - INFO - [G2PT_Trainer] Iter 46830/60000 | Loss: 0.1387 | LR: 1.04e-05 | Time/Iter: 1108.80ms | MFU: 84.02%
2025-05-06 13:14:21,694 - INFO - [G2PT_Trainer] Iter 46840/60000 | Loss: 0.1403 | LR: 1.04e-05 | Time/Iter: 1106.00ms | MFU: 84.10%
2025-05-06 13:14:32,927 - INFO - [G2PT_Trainer] Iter 46850/60000 | Loss: 0.1420 | LR: 1.04e-05 | Time/Iter: 1108.10ms | MFU: 84.15%
2025-05-06 13:14:44,033 - INFO - [G2PT_Trainer] Iter 46860/60000 | Loss: 0.1299 | LR: 1.04e-05 | Time/Iter: 1106.41ms | MFU: 84.21%
2025-05-06 13:14:55,147 - INFO - [G2PT_Trainer] Iter 46870/60000 | Loss: 0.1345 | LR: 1.04e-05 | Time/Iter: 1115.93ms | MFU: 84.19%
2025-05-06 13:15:06,455 - INFO - [G2PT_Trainer] Iter 46880/60000 | Loss: 0.1156 | LR: 1.04e-05 | Time/Iter: 1278.40ms | MFU: 83.10%
2025-05-06 13:15:17,573 - INFO - [G2PT_Trainer] Iter 46890/60000 | Loss: 0.1317 | LR: 1.04e-05 | Time/Iter: 1101.24ms | MFU: 83.30%
2025-05-06 13:15:28,732 - INFO - [G2PT_Trainer] Iter 46900/60000 | Loss: 0.1308 | LR: 1.04e-05 | Time/Iter: 1104.62ms | MFU: 83.46%
2025-05-06 13:15:39,854 - INFO - [G2PT_Trainer] Iter 46910/60000 | Loss: 0.1520 | LR: 1.04e-05 | Time/Iter: 1102.11ms | MFU: 83.62%
2025-05-06 13:15:51,108 - INFO - [G2PT_Trainer] Iter 46920/60000 | Loss: 0.1254 | LR: 1.04e-05 | Time/Iter: 1106.70ms | MFU: 83.73%
2025-05-06 13:16:02,231 - INFO - [G2PT_Trainer] Iter 46930/60000 | Loss: 0.1340 | LR: 1.04e-05 | Time/Iter: 1102.64ms | MFU: 83.86%
2025-05-06 13:16:13,364 - INFO - [G2PT_Trainer] Iter 46940/60000 | Loss: 0.1362 | LR: 1.04e-05 | Time/Iter: 1096.81ms | MFU: 84.02%
2025-05-06 13:16:24,503 - INFO - [G2PT_Trainer] Iter 46950/60000 | Loss: 0.1372 | LR: 1.04e-05 | Time/Iter: 1104.17ms | MFU: 84.11%
2025-05-06 13:16:35,734 - INFO - [G2PT_Trainer] Iter 46960/60000 | Loss: 0.1325 | LR: 1.04e-05 | Time/Iter: 1111.52ms | MFU: 84.13%
2025-05-06 13:16:46,862 - INFO - [G2PT_Trainer] Iter 46970/60000 | Loss: 0.1391 | LR: 1.04e-05 | Time/Iter: 1112.09ms | MFU: 84.15%
2025-05-06 13:16:57,986 - INFO - [G2PT_Trainer] Iter 46980/60000 | Loss: 0.1497 | LR: 1.04e-05 | Time/Iter: 1124.68ms | MFU: 84.07%
2025-05-06 13:17:09,064 - INFO - [G2PT_Trainer] Iter 46990/60000 | Loss: 0.1319 | LR: 1.04e-05 | Time/Iter: 1106.19ms | MFU: 84.14%
2025-05-06 13:17:19,276 - INFO - [G2PT_Trainer] --- Starting Eval Iter 47000 (Eval #49) ---
2025-05-06 13:18:03,848 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1110, Val: 0.1859
2025-05-06 13:18:03,849 - INFO - [G2PT_Trainer] Val loss no improve: 6/7
2025-05-06 13:18:03,849 - INFO - [G2PT_Trainer] --- Finished Eval Iter 47000 ---
2025-05-06 13:18:04,942 - INFO - [G2PT_Trainer] Iter 47000/60000 | Loss: 0.1317 | LR: 1.04e-05 | Time/Iter: 45691.40ms | MFU: 75.93%
2025-05-06 13:18:16,092 - INFO - [G2PT_Trainer] Iter 47010/60000 | Loss: 0.1361 | LR: 1.04e-05 | Time/Iter: 1105.53ms | MFU: 76.82%
2025-05-06 13:18:27,209 - INFO - [G2PT_Trainer] Iter 47020/60000 | Loss: 0.1467 | LR: 1.04e-05 | Time/Iter: 1103.64ms | MFU: 77.63%
2025-05-06 13:18:38,472 - INFO - [G2PT_Trainer] Iter 47030/60000 | Loss: 0.1443 | LR: 1.04e-05 | Time/Iter: 1107.56ms | MFU: 78.33%
2025-05-06 13:18:49,590 - INFO - [G2PT_Trainer] Iter 47040/60000 | Loss: 0.1461 | LR: 1.04e-05 | Time/Iter: 1105.30ms | MFU: 78.98%
2025-05-06 13:19:00,750 - INFO - [G2PT_Trainer] Iter 47050/60000 | Loss: 0.1153 | LR: 1.04e-05 | Time/Iter: 1107.54ms | MFU: 79.55%
2025-05-06 13:19:11,873 - INFO - [G2PT_Trainer] Iter 47060/60000 | Loss: 0.1394 | LR: 1.04e-05 | Time/Iter: 1113.46ms | MFU: 80.01%
2025-05-06 13:19:16,187 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 47064, micro 7. Resetting.
2025-05-06 13:19:22,858 - INFO - [G2PT_Trainer] Iter 47070/60000 | Loss: 0.1264 | LR: 1.04e-05 | Time/Iter: 1098.56ms | MFU: 80.54%
2025-05-06 13:19:33,965 - INFO - [G2PT_Trainer] Iter 47080/60000 | Loss: 0.1146 | LR: 1.04e-05 | Time/Iter: 1114.09ms | MFU: 80.90%
2025-05-06 13:19:45,080 - INFO - [G2PT_Trainer] Iter 47090/60000 | Loss: 0.1358 | LR: 1.04e-05 | Time/Iter: 1114.57ms | MFU: 81.23%
2025-05-06 13:19:56,216 - INFO - [G2PT_Trainer] Iter 47100/60000 | Loss: 0.1260 | LR: 1.04e-05 | Time/Iter: 1113.12ms | MFU: 81.53%
2025-05-06 13:20:07,497 - INFO - [G2PT_Trainer] Iter 47110/60000 | Loss: 0.1490 | LR: 1.04e-05 | Time/Iter: 1105.38ms | MFU: 81.85%
2025-05-06 13:20:18,608 - INFO - [G2PT_Trainer] Iter 47120/60000 | Loss: 0.1334 | LR: 1.04e-05 | Time/Iter: 1106.34ms | MFU: 82.14%
2025-05-06 13:20:29,711 - INFO - [G2PT_Trainer] Iter 47130/60000 | Loss: 0.1391 | LR: 1.04e-05 | Time/Iter: 1108.91ms | MFU: 82.38%
2025-05-06 13:20:40,934 - INFO - [G2PT_Trainer] Iter 47140/60000 | Loss: 0.1482 | LR: 1.03e-05 | Time/Iter: 1087.80ms | MFU: 82.76%
2025-05-06 13:20:52,053 - INFO - [G2PT_Trainer] Iter 47150/60000 | Loss: 0.1475 | LR: 1.03e-05 | Time/Iter: 1116.20ms | MFU: 82.89%
2025-05-06 13:21:03,169 - INFO - [G2PT_Trainer] Iter 47160/60000 | Loss: 0.1352 | LR: 1.03e-05 | Time/Iter: 1116.42ms | MFU: 82.99%
2025-05-06 13:21:14,302 - INFO - [G2PT_Trainer] Iter 47170/60000 | Loss: 0.1283 | LR: 1.03e-05 | Time/Iter: 1111.31ms | MFU: 83.13%
2025-05-06 13:21:25,553 - INFO - [G2PT_Trainer] Iter 47180/60000 | Loss: 0.1435 | LR: 1.03e-05 | Time/Iter: 1099.16ms | MFU: 83.35%
2025-05-06 13:21:36,676 - INFO - [G2PT_Trainer] Iter 47190/60000 | Loss: 0.1439 | LR: 1.03e-05 | Time/Iter: 1112.90ms | MFU: 83.44%
2025-05-06 13:21:47,784 - INFO - [G2PT_Trainer] Iter 47200/60000 | Loss: 0.1397 | LR: 1.03e-05 | Time/Iter: 1109.33ms | MFU: 83.54%
2025-05-06 13:21:58,854 - INFO - [G2PT_Trainer] Iter 47210/60000 | Loss: 0.1374 | LR: 1.03e-05 | Time/Iter: 1112.74ms | MFU: 83.61%
2025-05-06 13:22:10,101 - INFO - [G2PT_Trainer] Iter 47220/60000 | Loss: 0.1485 | LR: 1.03e-05 | Time/Iter: 1106.34ms | MFU: 83.73%
2025-05-06 13:22:21,182 - INFO - [G2PT_Trainer] Iter 47230/60000 | Loss: 0.1252 | LR: 1.03e-05 | Time/Iter: 1105.38ms | MFU: 83.84%
2025-05-06 13:22:32,296 - INFO - [G2PT_Trainer] Iter 47240/60000 | Loss: 0.1253 | LR: 1.03e-05 | Time/Iter: 1116.29ms | MFU: 83.85%
2025-05-06 13:22:43,544 - INFO - [G2PT_Trainer] Iter 47250/60000 | Loss: 0.1562 | LR: 1.03e-05 | Time/Iter: 1108.00ms | MFU: 83.93%
2025-05-06 13:22:54,627 - INFO - [G2PT_Trainer] Iter 47260/60000 | Loss: 0.1329 | LR: 1.03e-05 | Time/Iter: 1100.90ms | MFU: 84.05%
2025-05-06 13:23:05,745 - INFO - [G2PT_Trainer] Iter 47270/60000 | Loss: 0.1271 | LR: 1.03e-05 | Time/Iter: 1112.96ms | MFU: 84.07%
2025-05-06 13:23:16,907 - INFO - [G2PT_Trainer] Iter 47280/60000 | Loss: 0.1292 | LR: 1.03e-05 | Time/Iter: 1118.42ms | MFU: 84.04%
2025-05-06 13:23:28,132 - INFO - [G2PT_Trainer] Iter 47290/60000 | Loss: 0.1357 | LR: 1.03e-05 | Time/Iter: 1103.76ms | MFU: 84.13%
2025-05-06 13:23:39,253 - INFO - [G2PT_Trainer] Iter 47300/60000 | Loss: 0.1393 | LR: 1.03e-05 | Time/Iter: 1119.98ms | MFU: 84.09%
2025-05-06 13:23:50,360 - INFO - [G2PT_Trainer] Iter 47310/60000 | Loss: 0.1339 | LR: 1.03e-05 | Time/Iter: 1098.55ms | MFU: 84.22%
2025-05-06 13:24:01,414 - INFO - [G2PT_Trainer] Iter 47320/60000 | Loss: 0.1482 | LR: 1.03e-05 | Time/Iter: 1108.32ms | MFU: 84.25%
2025-05-06 13:24:12,675 - INFO - [G2PT_Trainer] Iter 47330/60000 | Loss: 0.1458 | LR: 1.03e-05 | Time/Iter: 1103.47ms | MFU: 84.32%
2025-05-06 13:24:23,761 - INFO - [G2PT_Trainer] Iter 47340/60000 | Loss: 0.1316 | LR: 1.03e-05 | Time/Iter: 1108.99ms | MFU: 84.34%
2025-05-06 13:24:34,749 - INFO - [G2PT_Trainer] Iter 47350/60000 | Loss: 0.1219 | LR: 1.03e-05 | Time/Iter: 1088.21ms | MFU: 84.52%
2025-05-06 13:24:45,876 - INFO - [G2PT_Trainer] Iter 47360/60000 | Loss: 0.1326 | LR: 1.03e-05 | Time/Iter: 1250.75ms | MFU: 83.57%
2025-05-06 13:24:56,905 - INFO - [G2PT_Trainer] Iter 47370/60000 | Loss: 0.1268 | LR: 1.03e-05 | Time/Iter: 1099.10ms | MFU: 83.74%
2025-05-06 13:25:07,958 - INFO - [G2PT_Trainer] Iter 47380/60000 | Loss: 0.1338 | LR: 1.03e-05 | Time/Iter: 1106.68ms | MFU: 83.84%
2025-05-06 13:25:18,954 - INFO - [G2PT_Trainer] Iter 47390/60000 | Loss: 0.1490 | LR: 1.03e-05 | Time/Iter: 1096.48ms | MFU: 84.00%
2025-05-06 13:25:30,084 - INFO - [G2PT_Trainer] Iter 47400/60000 | Loss: 0.1304 | LR: 1.03e-05 | Time/Iter: 1087.44ms | MFU: 84.22%
2025-05-06 13:25:41,149 - INFO - [G2PT_Trainer] Iter 47410/60000 | Loss: 0.1226 | LR: 1.03e-05 | Time/Iter: 1096.14ms | MFU: 84.36%
2025-05-06 13:25:52,205 - INFO - [G2PT_Trainer] Iter 47420/60000 | Loss: 0.1265 | LR: 1.03e-05 | Time/Iter: 1106.70ms | MFU: 84.39%
2025-05-06 13:26:03,226 - INFO - [G2PT_Trainer] Iter 47430/60000 | Loss: 0.1415 | LR: 1.03e-05 | Time/Iter: 1096.45ms | MFU: 84.50%
2025-05-06 13:26:14,363 - INFO - [G2PT_Trainer] Iter 47440/60000 | Loss: 0.1374 | LR: 1.03e-05 | Time/Iter: 1092.69ms | MFU: 84.63%
2025-05-06 13:26:25,345 - INFO - [G2PT_Trainer] Iter 47450/60000 | Loss: 0.1470 | LR: 1.03e-05 | Time/Iter: 1096.92ms | MFU: 84.72%
2025-05-06 13:26:36,382 - INFO - [G2PT_Trainer] Iter 47460/60000 | Loss: 0.1300 | LR: 1.03e-05 | Time/Iter: 1095.71ms | MFU: 84.80%
2025-05-06 13:26:47,404 - INFO - [G2PT_Trainer] Iter 47470/60000 | Loss: 0.1401 | LR: 1.03e-05 | Time/Iter: 1105.78ms | MFU: 84.80%
2025-05-06 13:26:58,520 - INFO - [G2PT_Trainer] Iter 47480/60000 | Loss: 0.1192 | LR: 1.03e-05 | Time/Iter: 1094.06ms | MFU: 84.89%
2025-05-06 13:27:09,518 - INFO - [G2PT_Trainer] Iter 47490/60000 | Loss: 0.1447 | LR: 1.03e-05 | Time/Iter: 1085.70ms | MFU: 85.03%
2025-05-06 13:27:20,518 - INFO - [G2PT_Trainer] Iter 47500/60000 | Loss: 0.1378 | LR: 1.03e-05 | Time/Iter: 1087.91ms | MFU: 85.15%
2025-05-06 13:27:31,667 - INFO - [G2PT_Trainer] Iter 47510/60000 | Loss: 0.1452 | LR: 1.03e-05 | Time/Iter: 1091.86ms | MFU: 85.22%
2025-05-06 13:27:42,683 - INFO - [G2PT_Trainer] Iter 47520/60000 | Loss: 0.1312 | LR: 1.03e-05 | Time/Iter: 1104.51ms | MFU: 85.18%
2025-05-06 13:27:53,701 - INFO - [G2PT_Trainer] Iter 47530/60000 | Loss: 0.1353 | LR: 1.03e-05 | Time/Iter: 1092.18ms | MFU: 85.25%
