============================================================================================== 
Warning! Mixing Conda and module environments may lead to corruption of the
user environment. 
We do not recommend users mixing those two environments unless absolutely
necessary. Note that 
SURF does not provide any support for Conda environment.
For more information, please refer to our software policy page:
https://servicedesk.surf.nl/wiki/display/WIKI/Software+policy+Snellius#SoftwarepolicySnellius-UseofAnacondaandMinicondaenvironmentsonSnellius 

Remember that many packages have already been installed on the system and can
be loaded using 
the 'module load <package__name>' command. If you are uncertain if a package is
already available 
on the system, please use 'module avail' or 'module spider' to search for it.
============================================================================================== 
Starting training script...
2025-05-06 11:54:12,058 - INFO - [G2PT_Trainer] Loading overrides from /gpfs/home6/igardner1/aig-gen/G2PT/configurator.py
Overriding config with configs/aig.py:
Overriding config with configs/base.py:
Overriding config with configs/train_aig.py:
Overriding config with configs/sample_aig.py:
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Configuration potentially overridden by configurator.py
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] DDP not active. Running on device: cuda
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Output directory: results/aig-base-topo-aug6
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Global Batch Size: 640 sequences
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Gradient Accumulation Steps: 10
2025-05-06 11:54:12,060 - INFO - [G2PT_Trainer] Tokens per Optimizer Step (approx): 491,520
2025-05-06 11:54:12,087 - INFO - [G2PT_Trainer] Selected dtype: bfloat16
2025-05-06 11:54:12,087 - INFO - [G2PT_Trainer] Autocast context: enabled=True, device_type='cuda', dtype='torch.bfloat16'
2025-05-06 11:54:12,094 - INFO - [G2PT_Trainer] Loading tokenizer from: /gpfs/home6/igardner1/aig-gen/G2PT/./datasets/aig/tokenizer
2025-05-06 11:54:12,098 - INFO - [G2PT_Trainer] Final vocab size: 94. Tokenizer Max length: 768
2025-05-06 11:54:12,098 - INFO - [G2PT_Trainer] Loading datasets for 'aig' (ordering: topo, augmentations: 6)...
Loading dataset: aig with ordering: topo (Num augmentations: 6)
get_datasets: Using dataset directory: ./datasets/aig/
get_datasets: Looking for metadata at: ./datasets/aig/data_meta.json
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] Train dataset size: 624168, Eval dataset size: 26007
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] DataLoader num_workers: 0
2025-05-06 11:54:12,103 - INFO - [G2PT_Trainer] Resuming training from results/aig-base-topo-aug6
2025-05-06 11:54:12,104 - INFO - [G2PT_Trainer] Loading checkpoint: results/aig-base-topo-aug6/ckpt.pt
number of parameters: 85.03M
2025-05-06 11:54:13,853 - INFO - [G2PT_Trainer] Model state loaded.
2025-05-06 11:54:13,853 - INFO - [G2PT_Trainer] Resuming from iter 35000, best_val_loss: 0.1856, best_val_validity: 0.893
2025-05-06 11:54:13,872 - INFO - [G2PT_Trainer] Gradient Scaler enabled: False
num decayed parameter tensors: 50, with 85,596,672 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
2025-05-06 11:54:13,872 - INFO - [G2PT_Trainer] Optimizer configured: <class 'torch.optim.adamw.AdamW'>
2025-05-06 11:54:13,873 - INFO - [G2PT_Trainer] Optimizer state loaded.
2025-05-06 11:54:17,100 - INFO - [G2PT_Trainer] Initializing wandb...
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: isabella-v-gardner (isabella-v-gardner-university-of-amsterdam) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home6/igardner1/aig-gen/G2PT/wandb/run-20250506_115417-o173upet
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run aig-base-topo-aug6
wandb: ⭐️ View project at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt
wandb: 🚀 View run at https://wandb.ai/isabella-v-gardner-university-of-amsterdam/real-g2pt/runs/o173upet
2025-05-06 11:54:18,409 - INFO - [G2PT_Trainer] Wandb initialized.
2025-05-06 11:54:18,409 - INFO - [G2PT_Trainer] 
--- Starting Training Loop (Max Iter: 60000) ---
/gpfs/home6/igardner1/aig-gen/G2PT/datasets_utils.py:223: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at /pytorch/torch/csrc/utils/tensor_new.cpp:254.)
  edge_index_final = torch.tensor([src_nodes_new[valid_edge_mask], dst_nodes_new[valid_edge_mask]], dtype=torch.long)
2025-05-06 11:54:18,581 - INFO - [G2PT_Trainer] --- Starting Eval Iter 35000 (Eval #37) ---
2025-05-06 11:55:02,782 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1236, Val: 0.1856
2025-05-06 11:55:02,783 - INFO - [G2PT_Trainer] Val loss no improve: 1/7
2025-05-06 11:55:02,783 - INFO - [G2PT_Trainer] --- Finished Eval Iter 35000 ---
2025-05-06 11:55:03,972 - INFO - [G2PT_Trainer] Iter 35000/60000 | Loss: 0.1495 | LR: 1.89e-05 | Time/Iter: 45562.01ms | MFU: -100.00%
2025-05-06 12:58:54,621 - INFO - [G2PT_Trainer] Iter 38310/60000 | Loss: 0.1411 | LR: 1.56e-05 | Time/Iter: 1080.08ms | MFU: 86.10%
2025-05-06 12:59:05,537 - INFO - [G2PT_Trainer] Iter 38320/60000 | Loss: 0.1400 | LR: 1.56e-05 | Time/Iter: 1083.98ms | MFU: 86.14%
2025-05-06 12:59:16,601 - INFO - [G2PT_Trainer] Iter 38330/60000 | Loss: 0.1463 | LR: 1.56e-05 | Time/Iter: 1083.22ms | MFU: 86.18%
2025-05-06 12:59:27,522 - INFO - [G2PT_Trainer] Iter 38340/60000 | Loss: 0.1370 | LR: 1.55e-05 | Time/Iter: 1091.95ms | MFU: 86.15%
2025-05-06 12:59:38,454 - INFO - [G2PT_Trainer] Iter 38350/60000 | Loss: 0.1667 | LR: 1.55e-05 | Time/Iter: 1091.35ms | MFU: 86.12%
2025-05-06 12:59:49,409 - INFO - [G2PT_Trainer] Iter 38360/60000 | Loss: 0.1816 | LR: 1.55e-05 | Time/Iter: 1085.40ms | MFU: 86.15%
2025-05-06 13:00:00,486 - INFO - [G2PT_Trainer] Iter 38370/60000 | Loss: 0.1511 | LR: 1.55e-05 | Time/Iter: 1083.91ms | MFU: 86.18%
2025-05-06 13:00:11,409 - INFO - [G2PT_Trainer] Iter 38380/60000 | Loss: 0.1395 | LR: 1.55e-05 | Time/Iter: 1093.40ms | MFU: 86.14%
2025-05-06 13:00:22,336 - INFO - [G2PT_Trainer] Iter 38390/60000 | Loss: 0.1309 | LR: 1.55e-05 | Time/Iter: 1090.93ms | MFU: 86.12%
2025-05-06 13:00:33,419 - INFO - [G2PT_Trainer] Iter 38400/60000 | Loss: 0.1559 | LR: 1.55e-05 | Time/Iter: 1101.95ms | MFU: 86.01%
2025-05-06 13:00:44,314 - INFO - [G2PT_Trainer] Iter 38410/60000 | Loss: 0.1585 | LR: 1.55e-05 | Time/Iter: 1088.94ms | MFU: 86.02%
2025-05-06 13:00:55,216 - INFO - [G2PT_Trainer] Iter 38420/60000 | Loss: 0.1450 | LR: 1.55e-05 | Time/Iter: 1090.06ms | MFU: 86.02%
2025-05-06 13:01:06,110 - INFO - [G2PT_Trainer] Iter 38430/60000 | Loss: 0.1315 | LR: 1.55e-05 | Time/Iter: 1077.66ms | MFU: 86.12%
2025-05-06 13:01:17,132 - INFO - [G2PT_Trainer] Iter 38440/60000 | Loss: 0.1489 | LR: 1.55e-05 | Time/Iter: 1083.40ms | MFU: 86.16%
2025-05-06 13:01:28,011 - INFO - [G2PT_Trainer] Iter 38450/60000 | Loss: 0.1308 | LR: 1.54e-05 | Time/Iter: 1080.08ms | MFU: 86.22%
2025-05-06 13:01:38,912 - INFO - [G2PT_Trainer] Iter 38460/60000 | Loss: 0.1428 | LR: 1.54e-05 | Time/Iter: 1080.61ms | MFU: 86.28%
2025-05-06 13:01:49,828 - INFO - [G2PT_Trainer] Iter 38470/60000 | Loss: 0.1417 | LR: 1.54e-05 | Time/Iter: 1086.51ms | MFU: 86.28%
2025-05-06 13:02:00,864 - INFO - [G2PT_Trainer] Iter 38480/60000 | Loss: 0.1437 | LR: 1.54e-05 | Time/Iter: 1081.29ms | MFU: 86.32%
2025-05-06 13:02:11,744 - INFO - [G2PT_Trainer] Iter 38490/60000 | Loss: 0.1456 | LR: 1.54e-05 | Time/Iter: 1080.14ms | MFU: 86.37%
2025-05-06 13:02:22,664 - INFO - [G2PT_Trainer] Iter 38500/60000 | Loss: 0.1511 | LR: 1.54e-05 | Time/Iter: 1091.70ms | MFU: 86.32%
2025-05-06 13:02:33,754 - INFO - [G2PT_Trainer] Iter 38510/60000 | Loss: 0.1527 | LR: 1.54e-05 | Time/Iter: 1250.35ms | MFU: 85.18%
2025-05-06 13:02:44,649 - INFO - [G2PT_Trainer] Iter 38520/60000 | Loss: 0.1480 | LR: 1.54e-05 | Time/Iter: 1080.87ms | MFU: 85.34%
2025-05-06 13:02:55,552 - INFO - [G2PT_Trainer] Iter 38530/60000 | Loss: 0.1510 | LR: 1.54e-05 | Time/Iter: 1086.48ms | MFU: 85.43%
2025-05-06 13:03:06,458 - INFO - [G2PT_Trainer] Iter 38540/60000 | Loss: 0.1433 | LR: 1.54e-05 | Time/Iter: 1096.46ms | MFU: 85.44%
2025-05-06 13:03:17,517 - INFO - [G2PT_Trainer] Iter 38550/60000 | Loss: 0.1256 | LR: 1.54e-05 | Time/Iter: 1081.42ms | MFU: 85.57%
2025-05-06 13:03:28,393 - INFO - [G2PT_Trainer] Iter 38560/60000 | Loss: 0.1482 | LR: 1.53e-05 | Time/Iter: 1084.87ms | MFU: 85.65%
2025-05-06 13:03:39,291 - INFO - [G2PT_Trainer] Iter 38570/60000 | Loss: 0.1519 | LR: 1.53e-05 | Time/Iter: 1098.56ms | MFU: 85.62%
2025-05-06 13:03:50,189 - INFO - [G2PT_Trainer] Iter 38580/60000 | Loss: 0.1413 | LR: 1.53e-05 | Time/Iter: 1084.28ms | MFU: 85.70%
2025-05-06 13:04:01,225 - INFO - [G2PT_Trainer] Iter 38590/60000 | Loss: 0.1521 | LR: 1.53e-05 | Time/Iter: 1081.69ms | MFU: 85.80%
2025-05-06 13:04:12,141 - INFO - [G2PT_Trainer] Iter 38600/60000 | Loss: 0.1406 | LR: 1.53e-05 | Time/Iter: 1086.91ms | MFU: 85.85%
2025-05-06 13:04:23,071 - INFO - [G2PT_Trainer] Iter 38610/60000 | Loss: 0.1509 | LR: 1.53e-05 | Time/Iter: 1083.64ms | MFU: 85.91%
2025-05-06 13:04:33,951 - INFO - [G2PT_Trainer] Iter 38620/60000 | Loss: 0.1405 | LR: 1.53e-05 | Time/Iter: 1075.40ms | MFU: 86.04%
2025-05-06 13:04:44,987 - INFO - [G2PT_Trainer] Iter 38630/60000 | Loss: 0.1332 | LR: 1.53e-05 | Time/Iter: 1073.20ms | MFU: 86.17%
2025-05-06 13:04:55,892 - INFO - [G2PT_Trainer] Iter 38640/60000 | Loss: 0.1466 | LR: 1.53e-05 | Time/Iter: 1089.57ms | MFU: 86.16%
2025-05-06 13:05:06,768 - INFO - [G2PT_Trainer] Iter 38650/60000 | Loss: 0.1562 | LR: 1.53e-05 | Time/Iter: 1085.80ms | MFU: 86.18%
2025-05-06 13:05:17,667 - INFO - [G2PT_Trainer] Iter 38660/60000 | Loss: 0.1395 | LR: 1.53e-05 | Time/Iter: 1085.88ms | MFU: 86.19%
2025-05-06 13:05:28,757 - INFO - [G2PT_Trainer] Iter 38670/60000 | Loss: 0.1436 | LR: 1.53e-05 | Time/Iter: 1094.54ms | MFU: 86.14%
2025-05-06 13:05:39,669 - INFO - [G2PT_Trainer] Iter 38680/60000 | Loss: 0.1512 | LR: 1.52e-05 | Time/Iter: 1079.44ms | MFU: 86.21%
2025-05-06 13:05:50,544 - INFO - [G2PT_Trainer] Iter 38690/60000 | Loss: 0.1573 | LR: 1.52e-05 | Time/Iter: 1074.28ms | MFU: 86.32%
2025-05-06 13:06:01,599 - INFO - [G2PT_Trainer] Iter 38700/60000 | Loss: 0.1454 | LR: 1.52e-05 | Time/Iter: 1228.77ms | MFU: 85.31%
2025-05-06 13:06:12,503 - INFO - [G2PT_Trainer] Iter 38710/60000 | Loss: 0.1466 | LR: 1.52e-05 | Time/Iter: 1081.32ms | MFU: 85.45%
2025-05-06 13:06:23,411 - INFO - [G2PT_Trainer] Iter 38720/60000 | Loss: 0.1499 | LR: 1.52e-05 | Time/Iter: 1101.11ms | MFU: 85.42%
2025-05-06 13:06:34,337 - INFO - [G2PT_Trainer] Iter 38730/60000 | Loss: 0.1450 | LR: 1.52e-05 | Time/Iter: 1084.29ms | MFU: 85.52%
2025-05-06 13:06:45,406 - INFO - [G2PT_Trainer] Iter 38740/60000 | Loss: 0.1317 | LR: 1.52e-05 | Time/Iter: 1079.49ms | MFU: 85.66%
2025-05-06 13:06:56,297 - INFO - [G2PT_Trainer] Iter 38750/60000 | Loss: 0.1649 | LR: 1.52e-05 | Time/Iter: 1082.34ms | MFU: 85.75%
2025-05-06 13:07:07,199 - INFO - [G2PT_Trainer] Iter 38760/60000 | Loss: 0.1601 | LR: 1.52e-05 | Time/Iter: 1074.25ms | MFU: 85.90%
2025-05-06 13:07:18,108 - INFO - [G2PT_Trainer] Iter 38770/60000 | Loss: 0.1361 | LR: 1.52e-05 | Time/Iter: 1096.67ms | MFU: 85.86%
2025-05-06 13:07:29,177 - INFO - [G2PT_Trainer] Iter 38780/60000 | Loss: 0.1252 | LR: 1.52e-05 | Time/Iter: 1097.24ms | MFU: 85.82%
2025-05-06 13:07:40,099 - INFO - [G2PT_Trainer] Iter 38790/60000 | Loss: 0.1399 | LR: 1.51e-05 | Time/Iter: 1084.69ms | MFU: 85.88%
2025-05-06 13:07:50,983 - INFO - [G2PT_Trainer] Iter 38800/60000 | Loss: 0.1480 | LR: 1.51e-05 | Time/Iter: 1079.16ms | MFU: 85.98%
2025-05-06 13:08:01,899 - INFO - [G2PT_Trainer] Iter 38810/60000 | Loss: 0.1512 | LR: 1.51e-05 | Time/Iter: 1085.15ms | MFU: 86.02%
2025-05-06 13:08:12,938 - INFO - [G2PT_Trainer] Iter 38820/60000 | Loss: 0.1601 | LR: 1.51e-05 | Time/Iter: 1077.85ms | MFU: 86.12%
2025-05-06 13:08:23,821 - INFO - [G2PT_Trainer] Iter 38830/60000 | Loss: 0.1587 | LR: 1.51e-05 | Time/Iter: 1084.18ms | MFU: 86.15%
2025-05-06 13:08:34,761 - INFO - [G2PT_Trainer] Iter 38840/60000 | Loss: 0.1673 | LR: 1.51e-05 | Time/Iter: 1084.54ms | MFU: 86.18%
2025-05-06 13:08:45,697 - INFO - [G2PT_Trainer] Iter 38850/60000 | Loss: 0.1372 | LR: 1.51e-05 | Time/Iter: 1086.99ms | MFU: 86.19%
2025-05-06 13:08:56,739 - INFO - [G2PT_Trainer] Iter 38860/60000 | Loss: 0.1194 | LR: 1.51e-05 | Time/Iter: 1089.17ms | MFU: 86.18%
2025-05-06 13:09:07,627 - INFO - [G2PT_Trainer] Iter 38870/60000 | Loss: 0.1326 | LR: 1.51e-05 | Time/Iter: 1074.10ms | MFU: 86.29%
2025-05-06 13:09:18,509 - INFO - [G2PT_Trainer] Iter 38880/60000 | Loss: 0.1454 | LR: 1.51e-05 | Time/Iter: 1083.48ms | MFU: 86.31%
2025-05-06 13:09:29,560 - INFO - [G2PT_Trainer] Iter 38890/60000 | Loss: 0.1657 | LR: 1.51e-05 | Time/Iter: 1255.04ms | MFU: 85.15%
2025-05-06 13:09:40,448 - INFO - [G2PT_Trainer] Iter 38900/60000 | Loss: 0.1362 | LR: 1.50e-05 | Time/Iter: 1084.01ms | MFU: 85.28%
2025-05-06 13:09:42,938 - INFO - [G2PT_Trainer] Train loader exhausted mid-accumulation at iter 38903, micro 2. Resetting.
2025-05-06 13:09:50,608 - INFO - [G2PT_Trainer] Iter 38910/60000 | Loss: 0.1451 | LR: 1.50e-05 | Time/Iter: 1079.73ms | MFU: 85.44%
2025-05-06 13:10:01,552 - INFO - [G2PT_Trainer] Iter 38920/60000 | Loss: 0.1359 | LR: 1.50e-05 | Time/Iter: 1078.10ms | MFU: 85.59%
2025-05-06 13:10:12,615 - INFO - [G2PT_Trainer] Iter 38930/60000 | Loss: 0.1486 | LR: 1.50e-05 | Time/Iter: 1087.72ms | MFU: 85.65%
2025-05-06 13:10:23,471 - INFO - [G2PT_Trainer] Iter 38940/60000 | Loss: 0.1334 | LR: 1.50e-05 | Time/Iter: 1082.76ms | MFU: 85.74%
2025-05-06 13:10:34,384 - INFO - [G2PT_Trainer] Iter 38950/60000 | Loss: 0.1413 | LR: 1.50e-05 | Time/Iter: 1089.65ms | MFU: 85.77%
2025-05-06 13:10:45,288 - INFO - [G2PT_Trainer] Iter 38960/60000 | Loss: 0.1453 | LR: 1.50e-05 | Time/Iter: 1087.96ms | MFU: 85.81%
2025-05-06 13:10:56,280 - INFO - [G2PT_Trainer] Iter 38970/60000 | Loss: 0.1288 | LR: 1.50e-05 | Time/Iter: 1082.73ms | MFU: 85.89%
2025-05-06 13:11:07,181 - INFO - [G2PT_Trainer] Iter 38980/60000 | Loss: 0.1472 | LR: 1.50e-05 | Time/Iter: 1091.73ms | MFU: 85.89%
2025-05-06 13:11:18,068 - INFO - [G2PT_Trainer] Iter 38990/60000 | Loss: 0.1465 | LR: 1.50e-05 | Time/Iter: 1089.66ms | MFU: 85.90%
2025-05-06 13:11:27,914 - INFO - [G2PT_Trainer] --- Starting Eval Iter 39000 (Eval #41) ---
2025-05-06 13:12:12,100 - INFO - [G2PT_Trainer] Eval Losses -> Train: 0.1180, Val: 0.1860
2025-05-06 13:12:12,100 - INFO - [G2PT_Trainer] Val loss no improve: 1/7
2025-05-06 13:12:12,100 - INFO - [G2PT_Trainer] --- Finished Eval Iter 39000 ---
2025-05-06 13:12:13,142 - INFO - [G2PT_Trainer] Iter 39000/60000 | Loss: 0.1362 | LR: 1.50e-05 | Time/Iter: 45273.14ms | MFU: 77.52%
2025-05-06 13:12:24,165 - INFO - [G2PT_Trainer] Iter 39010/60000 | Loss: 0.1395 | LR: 1.50e-05 | Time/Iter: 1085.17ms | MFU: 78.41%
2025-05-06 13:12:35,079 - INFO - [G2PT_Trainer] Iter 39020/60000 | Loss: 0.1505 | LR: 1.49e-05 | Time/Iter: 1094.35ms | MFU: 79.13%
2025-05-06 13:12:46,006 - INFO - [G2PT_Trainer] Iter 39030/60000 | Loss: 0.1364 | LR: 1.49e-05 | Time/Iter: 1096.68ms | MFU: 79.77%
2025-05-06 13:12:57,094 - INFO - [G2PT_Trainer] Iter 39040/60000 | Loss: 0.1479 | LR: 1.49e-05 | Time/Iter: 1253.82ms | MFU: 79.27%
2025-05-06 13:13:07,974 - INFO - [G2PT_Trainer] Iter 39050/60000 | Loss: 0.1382 | LR: 1.49e-05 | Time/Iter: 1086.49ms | MFU: 79.97%
2025-05-06 13:13:18,871 - INFO - [G2PT_Trainer] Iter 39060/60000 | Loss: 0.1453 | LR: 1.49e-05 | Time/Iter: 1084.32ms | MFU: 80.62%
2025-05-06 13:13:29,739 - INFO - [G2PT_Trainer] Iter 39070/60000 | Loss: 0.1488 | LR: 1.49e-05 | Time/Iter: 1092.41ms | MFU: 81.14%
2025-05-06 13:13:40,801 - INFO - [G2PT_Trainer] Iter 39080/60000 | Loss: 0.1670 | LR: 1.49e-05 | Time/Iter: 1083.22ms | MFU: 81.68%
2025-05-06 13:13:51,698 - INFO - [G2PT_Trainer] Iter 39090/60000 | Loss: 0.1360 | LR: 1.49e-05 | Time/Iter: 1077.14ms | MFU: 82.22%
2025-05-06 13:14:02,657 - INFO - [G2PT_Trainer] Iter 39100/60000 | Loss: 0.1480 | LR: 1.49e-05 | Time/Iter: 1097.39ms | MFU: 82.54%
2025-05-06 13:14:13,585 - INFO - [G2PT_Trainer] Iter 39110/60000 | Loss: 0.1423 | LR: 1.49e-05 | Time/Iter: 1086.39ms | MFU: 82.91%
2025-05-06 13:14:24,622 - INFO - [G2PT_Trainer] Iter 39120/60000 | Loss: 0.1557 | LR: 1.49e-05 | Time/Iter: 1084.67ms | MFU: 83.26%
2025-05-06 13:14:35,531 - INFO - [G2PT_Trainer] Iter 39130/60000 | Loss: 0.1578 | LR: 1.49e-05 | Time/Iter: 1085.88ms | MFU: 83.57%
2025-05-06 13:14:46,402 - INFO - [G2PT_Trainer] Iter 39140/60000 | Loss: 0.1361 | LR: 1.48e-05 | Time/Iter: 1077.87ms | MFU: 83.91%
2025-05-06 13:14:57,338 - INFO - [G2PT_Trainer] Iter 39150/60000 | Loss: 0.1332 | LR: 1.48e-05 | Time/Iter: 1094.87ms | MFU: 84.08%
2025-05-06 13:15:08,403 - INFO - [G2PT_Trainer] Iter 39160/60000 | Loss: 0.1392 | LR: 1.48e-05 | Time/Iter: 1085.28ms | MFU: 84.31%
2025-05-06 13:15:19,304 - INFO - [G2PT_Trainer] Iter 39170/60000 | Loss: 0.1365 | LR: 1.48e-05 | Time/Iter: 1096.50ms | MFU: 84.43%
2025-05-06 13:15:30,191 - INFO - [G2PT_Trainer] Iter 39180/60000 | Loss: 0.1565 | LR: 1.48e-05 | Time/Iter: 1086.13ms | MFU: 84.62%
2025-05-06 13:15:41,242 - INFO - [G2PT_Trainer] Iter 39190/60000 | Loss: 0.1228 | LR: 1.48e-05 | Time/Iter: 1091.33ms | MFU: 84.75%
2025-05-06 13:15:52,150 - INFO - [G2PT_Trainer] Iter 39200/60000 | Loss: 0.1541 | LR: 1.48e-05 | Time/Iter: 1087.70ms | MFU: 84.89%
2025-05-06 13:16:03,046 - INFO - [G2PT_Trainer] Iter 39210/60000 | Loss: 0.1299 | LR: 1.48e-05 | Time/Iter: 1078.69ms | MFU: 85.09%
2025-05-06 13:16:13,884 - INFO - [G2PT_Trainer] Iter 39220/60000 | Loss: 0.1588 | LR: 1.48e-05 | Time/Iter: 1077.68ms | MFU: 85.28%
2025-05-06 13:16:24,948 - INFO - [G2PT_Trainer] Iter 39230/60000 | Loss: 0.1524 | LR: 1.48e-05 | Time/Iter: 1089.14ms | MFU: 85.36%
2025-05-06 13:16:35,855 - INFO - [G2PT_Trainer] Iter 39240/60000 | Loss: 0.1611 | LR: 1.48e-05 | Time/Iter: 1088.03ms | MFU: 85.44%
2025-05-06 13:16:46,749 - INFO - [G2PT_Trainer] Iter 39250/60000 | Loss: 0.1482 | LR: 1.47e-05 | Time/Iter: 1095.08ms | MFU: 85.46%
2025-05-06 13:16:57,651 - INFO - [G2PT_Trainer] Iter 39260/60000 | Loss: 0.1327 | LR: 1.47e-05 | Time/Iter: 1080.72ms | MFU: 85.59%
2025-05-06 13:17:08,657 - INFO - [G2PT_Trainer] Iter 39270/60000 | Loss: 0.1266 | LR: 1.47e-05 | Time/Iter: 1073.78ms | MFU: 85.76%
2025-05-06 13:17:19,505 - INFO - [G2PT_Trainer] Iter 39280/60000 | Loss: 0.1286 | LR: 1.47e-05 | Time/Iter: 1082.91ms | MFU: 85.84%
2025-05-06 13:17:30,473 - INFO - [G2PT_Trainer] Iter 39290/60000 | Loss: 0.1472 | LR: 1.47e-05 | Time/Iter: 1089.12ms | MFU: 85.87%
2025-05-06 13:17:41,504 - INFO - [G2PT_Trainer] Iter 39300/60000 | Loss: 0.1241 | LR: 1.47e-05 | Time/Iter: 1103.31ms | MFU: 85.78%
2025-05-06 13:17:52,682 - INFO - [G2PT_Trainer] Iter 39310/60000 | Loss: 0.1446 | LR: 1.47e-05 | Time/Iter: 1091.83ms | MFU: 85.79%
2025-05-06 13:18:03,707 - INFO - [G2PT_Trainer] Iter 39320/60000 | Loss: 0.1443 | LR: 1.47e-05 | Time/Iter: 1103.78ms | MFU: 85.70%
2025-05-06 13:18:14,727 - INFO - [G2PT_Trainer] Iter 39330/60000 | Loss: 0.1483 | LR: 1.47e-05 | Time/Iter: 1096.72ms | MFU: 85.68%
2025-05-06 13:18:25,798 - INFO - [G2PT_Trainer] Iter 39340/60000 | Loss: 0.1429 | LR: 1.47e-05 | Time/Iter: 1235.30ms | MFU: 84.70%
2025-05-06 13:18:36,708 - INFO - [G2PT_Trainer] Iter 39350/60000 | Loss: 0.1398 | LR: 1.47e-05 | Time/Iter: 1089.99ms | MFU: 84.83%
2025-05-06 13:18:47,610 - INFO - [G2PT_Trainer] Iter 39360/60000 | Loss: 0.1346 | LR: 1.47e-05 | Time/Iter: 1079.68ms | MFU: 85.03%
2025-05-06 13:18:58,538 - INFO - [G2PT_Trainer] Iter 39370/60000 | Loss: 0.1591 | LR: 1.46e-05 | Time/Iter: 1092.41ms | MFU: 85.11%
2025-05-06 13:19:09,611 - INFO - [G2PT_Trainer] Iter 39380/60000 | Loss: 0.1650 | LR: 1.46e-05 | Time/Iter: 1095.40ms | MFU: 85.16%
2025-05-06 13:19:20,532 - INFO - [G2PT_Trainer] Iter 39390/60000 | Loss: 0.1330 | LR: 1.46e-05 | Time/Iter: 1082.58ms | MFU: 85.30%
2025-05-06 13:19:31,409 - INFO - [G2PT_Trainer] Iter 39400/60000 | Loss: 0.1485 | LR: 1.46e-05 | Time/Iter: 1088.45ms | MFU: 85.38%
2025-05-06 13:19:42,300 - INFO - [G2PT_Trainer] Iter 39410/60000 | Loss: 0.1315 | LR: 1.46e-05 | Time/Iter: 1084.48ms | MFU: 85.49%
2025-05-06 13:19:53,346 - INFO - [G2PT_Trainer] Iter 39420/60000 | Loss: 0.1493 | LR: 1.46e-05 | Time/Iter: 1076.73ms | MFU: 85.65%
2025-05-06 13:20:04,271 - INFO - [G2PT_Trainer] Iter 39430/60000 | Loss: 0.1355 | LR: 1.46e-05 | Time/Iter: 1099.34ms | MFU: 85.61%
2025-05-06 13:20:15,173 - INFO - [G2PT_Trainer] Iter 39440/60000 | Loss: 0.1429 | LR: 1.46e-05 | Time/Iter: 1083.12ms | MFU: 85.71%
2025-05-06 13:20:26,223 - INFO - [G2PT_Trainer] Iter 39450/60000 | Loss: 0.1455 | LR: 1.46e-05 | Time/Iter: 1252.76ms | MFU: 84.62%
2025-05-06 13:20:37,126 - INFO - [G2PT_Trainer] Iter 39460/60000 | Loss: 0.1470 | LR: 1.46e-05 | Time/Iter: 1085.32ms | MFU: 84.79%
2025-05-06 13:20:48,061 - INFO - [G2PT_Trainer] Iter 39470/60000 | Loss: 0.1414 | LR: 1.46e-05 | Time/Iter: 1107.60ms | MFU: 84.78%
2025-05-06 13:20:58,995 - INFO - [G2PT_Trainer] Iter 39480/60000 | Loss: 0.1344 | LR: 1.46e-05 | Time/Iter: 1083.30ms | MFU: 84.96%
2025-05-06 13:21:10,051 - INFO - [G2PT_Trainer] Iter 39490/60000 | Loss: 0.1414 | LR: 1.45e-05 | Time/Iter: 1084.67ms | MFU: 85.10%
2025-05-06 13:21:20,891 - INFO - [G2PT_Trainer] Iter 39500/60000 | Loss: 0.1539 | LR: 1.45e-05 | Time/Iter: 1076.25ms | MFU: 85.30%
2025-05-06 13:21:31,800 - INFO - [G2PT_Trainer] Iter 39510/60000 | Loss: 0.1493 | LR: 1.45e-05 | Time/Iter: 1090.74ms | MFU: 85.37%
2025-05-06 13:21:42,709 - INFO - [G2PT_Trainer] Iter 39520/60000 | Loss: 0.1458 | LR: 1.45e-05 | Time/Iter: 1095.04ms | MFU: 85.39%
2025-05-06 13:21:53,750 - INFO - [G2PT_Trainer] Iter 39530/60000 | Loss: 0.1592 | LR: 1.45e-05 | Time/Iter: 1086.27ms | MFU: 85.48%
